15221;81;204;222;land;false;hills;1
15222;55;227;234;land;true;plains;1
15223;212;208;86;land;false;hills;1
15224;213;250;141;land;true;plains;1
15225;160;132;235;land;false;plains;1
15226;248;205;249;land;false;forest;1
15227;215;153;157;land;false;mountain;1
15228;166;137;242;land;false;forest;1
15229;170;105;245;land;false;forest;1
15230;116;217;221;land;false;plains;1
15231;241;216;237;land;false;plains;1
15232;132;192;185;land;false;forest;1
15233;231;219;77;land;false;plains;1
15234;168;135;235;land;false;forest;1
15235;233;121;181;land;false;forest;1
15236;68;240;196;land;false;forest;1
15237;126;170;207;land;false;forest;1
15238;34;242;247;land;false;forest;1
15239;224;252;147;land;false;plains;1
15240;84;241;188;land;false;hills;1
15241;244;128;243;land;true;forest;1
15242;250;117;190;land;true;plains;1
15243;170;240;140;land;false;mountain;1
15244;154;157;238;land;false;forest;1
15245;203;152;216;land;false;plains;1
15246;220;183;232;land;true;forest;1
15247;234;147;138;land;false;forest;1
15248;207;190;182;land;true;plains;1
15249;152;187;240;land;false;plains;1
15250;176;208;157;land;false;forest;1
15251;247;226;87;land;false;forest;1
15252;146;236;173;land;true;plains;1
15253;178;200;196;land;false;forest;1
15254;205;188;254;land;true;forest;1
15255;234;201;235;land;false;plains;1
15256;242;220;143;land;false;forest;1
15257;185;202;149;land;false;mountain;1
15258;205;144;192;land;false;plains;1
15259;237;96;225;land;false;plains;1
15260;173;223;120;land;false;plains;1
15261;214;165;231;land;false;plains;1
15262;149;125;252;land;false;desert;1
15263;196;227;186;land;false;desert;1
15264;210;83;237;land;false;forest;1
15265;224;166;147;land;false;forest;1
15266;157;205;200;land;false;forest;1
15267;167;242;176;land;false;desert;1
15268;181;231;173;land;false;desert;1
15269;211;232;84;land;false;desert;1
15270;178;192;154;land;false;forest;1
15271;188;173;196;land;false;plains;1
15272;108;245;213;land;false;hills;1
15273;200;162;204;land;false;plains;1
15274;190;215;198;land;false;plains;1
15275;210;212;135;land;false;plains;1
15276;165;238;158;land;false;plains;1
15277;187;169;165;land;false;desert;1
15278;167;195;234;land;false;desert;1
15279;181;160;185;land;false;desert;1
15280;113;171;251;land;false;hills;1
15281;208;233;197;land;true;forest;1
15282;252;228;111;land;false;plains;1
15283;215;202;223;land;true;forest;1
15284;163;158;225;land;false;plains;1
15285;214;221;111;land;false;plains;1
15286;136;150;226;land;false;mountain;1
15287;244;228;205;land;false;plains;1
15288;223;151;221;land;false;forest;1
15289;219;227;173;land;false;plains;1
15290;191;252;108;land;false;plains;1
15291;242;170;145;land;true;plains;1
15292;238;230;58;land;true;forest;1
15293;192;206;133;land;false;hills;1
15294;180;247;175;land;false;desert;1
15295;194;105;228;land;false;desert;1
15296;133;197;250;land;false;forest;1
15297;252;82;197;land;false;desert;1
15298;187;157;199;land;false;desert;1
15299;213;215;232;land;true;plains;1
15300;195;178;237;land;false;plains;1
15301;187;213;245;land;true;hills;1
15302;254;60;214;land;false;plains;1
15303;254;253;192;land;false;forest;1
15304;237;200;89;land;false;mountain;1
15305;187;217;178;land;false;plains;1
15306;251;214;170;land;false;plains;1
15307;232;134;226;land;false;hills;1
15308;253;138;225;land;false;desert;1
15309;185;181;224;land;false;forest;1
15310;171;181;174;land;false;forest;1
15311;241;121;152;land;false;plains;1
15312;216;181;215;land;false;plains;1
15313;251;221;216;land;false;plains;1
15314;238;169;148;land;false;plains;1
15315;166;202;212;land;false;forest;1
15316;152;144;217;land;false;desert;1
15317;247;237;214;land;false;forest;1
15318;159;235;248;land;false;desert;1
15319;177;249;137;land;false;desert;1
15320;156;216;220;land;false;hills;1
15321;190;211;138;land;false;hills;1
15322;212;206;109;land;true;hills;1
15323;227;226;143;land;false;hills;1
15324;202;97;226;land;false;plains;1
15325;183;169;160;land;false;plains;1
15326;164;158;246;land;false;plains;1
15327;186;216;107;land;false;plains;1
15328;209;110;244;land;false;forest;1
15329;139;249;125;land;false;forest;1
15330;246;240;195;land;false;mountain;1
15331;189;136;184;land;false;desert;1
15332;228;243;248;land;false;desert;1
15333;227;200;249;land;false;hills;1
15334;254;65;251;land;false;forest;1
15335;242;171;124;land;false;mountain;1
15336;69;209;248;land;false;forest;1
15337;209;93;216;land;false;plains;1
15338;243;184;154;land;false;plains;1
15339;249;98;203;land;false;hills;1
15340;238;92;171;land;false;desert;1
15341;145;212;149;land;false;forest;1
15342;228;217;212;land;false;forest;1
15343;227;252;92;land;true;plains;1
15344;216;235;206;land;true;plains;1
15345;247;88;238;land;true;plains;1
15346;243;96;253;land;false;forest;1
15347;151;219;143;land;false;forest;1
15348;156;218;254;land;false;plains;1
15349;158;172;202;land;false;forest;1
15350;222;168;151;land;false;desert;1
15351;215;138;216;land;false;desert;1
15352;75;226;236;land;false;desert;1
15353;203;116;189;land;false;desert;1
15354;220;240;230;land;false;plains;1
15355;246;30;242;land;false;forest;1
15356;191;230;184;land;true;forest;1
15357;212;238;53;land;true;urban;1
15358;169;166;217;land;true;plains;1
15359;251;140;176;land;true;plains;1
15360;223;139;158;land;false;mountain;1
15361;207;169;132;land;false;hills;1
15362;207;221;138;land;false;forest;1
15363;242;166;150;land;false;forest;1
15364;140;188;192;land;false;desert;1
15365;242;57;246;land;false;desert;1
15366;227;242;189;land;false;desert;1
15367;192;214;147;land;false;desert;1
15368;228;254;31;land;false;desert;1
15369;231;229;176;land;true;urban;1
15370;140;183;186;land;false;plains;1
15371;127;189;248;land;true;plains;1
15372;150;186;170;land;false;forest;1
15373;220;168;181;land;false;forest;1
15374;250;100;226;land;false;forest;1
15375;104;226;191;land;false;plains;1
15376;248;101;190;land;false;plains;1
15377;129;232;191;land;false;plains;1
15378;228;176;173;land;false;desert;1
15379;197;212;156;land;false;forest;1
15380;67;216;241;land;false;forest;1
15381;104;246;190;land;false;hills;1
15382;224;186;126;land;true;plains;1
15383;91;228;218;land;false;forest;1
15384;210;213;240;land;false;forest;1
15385;186;65;253;land;false;mountain;1
15386;172;196;209;land;false;plains;1
15387;139;246;179;land;false;plains;1
15388;229;164;123;land;false;forest;1
15389;187;150;188;land;false;plains;1
15390;252;115;232;land;true;forest;1
15391;250;100;227;land;false;desert;1
15392;246;105;167;land;false;desert;1
15393;100;247;222;land;false;forest;1
15394;251;54;240;land;false;desert;1
15395;222;248;198;land;false;forest;1
15396;155;247;132;land;false;plains;1
15397;176;192;214;land;true;forest;1
15398;129;251;198;land;false;plains;1
15399;228;193;111;land;false;plains;1
15400;182;236;182;land;false;mountain;1
15401;218;91;245;land;false;plains;1
15402;191;249;154;land;false;forest;1
15403;210;245;165;land;false;desert;1
15404;165;239;253;land;false;forest;1
15405;162;184;188;land;false;desert;1
15406;145;253;158;land;false;hills;1
15407;204;143;189;land;true;plains;1
15408;117;204;191;land;false;plains;1
15409;98;203;213;land;true;plains;1
15410;241;172;199;land;false;hills;1
15411;239;193;152;land;false;forest;1
15412;111;223;216;land;false;plains;1
15413;244;163;200;land;false;forest;1
15414;211;232;214;land;false;plains;1
15415;197;105;231;land;true;plains;1
15416;77;247;211;land;false;forest;1
15417;245;223;48;land;false;desert;1
15418;222;202;197;land;false;desert;1
15419;200;211;144;land;false;desert;1
15420;243;74;184;land;false;desert;1
15421;167;195;145;land;false;hills;1
15422;197;126;229;land;false;hills;1
15423;91;234;208;land;true;forest;1
15424;219;202;93;land;true;plains;1
15425;233;206;167;land;true;forest;1
15426;220;119;186;land;false;plains;1
15427;198;178;189;land;false;plains;1
15428;250;105;181;land;false;forest;1
15429;223;154;191;land;false;forest;1
15430;160;218;231;land;false;mountain;1
15431;165;251;205;land;false;plains;1
15432;185;220;111;land;false;plains;1
15433;154;205;210;land;false;plains;1
15434;115;163;253;land;false;desert;1
15435;227;169;163;land;false;forest;1
15436;183;143;210;land;false;desert;1
15437;182;195;175;land;false;plains;1
15438;211;200;218;land;true;plains;1
15439;157;203;250;land;false;plains;1
15440;252;225;110;land;false;plains;1
15441;166;234;130;land;false;mountain;1
15442;99;227;189;land;false;mountain;1
15443;163;136;229;land;false;hills;1
15444;191;239;91;land;false;hills;1
15445;248;125;201;land;false;plains;1
15446;195;154;249;land;false;plains;1
15447;145;232;228;land;false;plains;1
15448;194;120;224;land;false;plains;1
15449;207;147;254;land;true;plains;1
15450;76;232;239;land;false;plains;1
15451;186;111;220;land;false;desert;1
15452;190;107;231;land;false;forest;1
15453;246;49;224;land;false;desert;1
15454;175;210;228;land;false;desert;1
15455;199;151;246;land;false;hills;1
15456;206;54;249;land;false;forest;1
15457;169;173;240;land;false;forest;1
15458;205;67;234;land;true;urban;1
15459;181;156;172;land;true;plains;1
15460;160;245;198;land;false;hills;1
15461;77;240;198;land;false;plains;1
15462;213;247;187;land;false;forest;1
15463;248;214;184;land;false;plains;1
15464;101;213;225;land;false;plains;1
15465;249;253;245;land;false;desert;1
15466;231;200;103;land;false;forest;1
15467;143;242;251;land;false;desert;1
15468;112;234;173;land;false;desert;1
15469;242;171;230;land;false;hills;1
15470;209;247;243;land;true;plains;1
15471;170;216;171;land;false;plains;1
15472;172;179;170;land;false;forest;1
15473;224;232;171;land;false;forest;1
15474;210;247;44;land;false;urban;1
15475;247;204;78;land;false;desert;1
15476;193;202;230;land;false;desert;1
15477;142;238;169;land;false;forest;1
15478;180;201;217;land;true;forest;1
15479;185;188;138;land;true;plains;1
15480;217;199;126;land;false;forest;1
15481;221;104;229;land;false;forest;1
15482;253;223;139;land;false;forest;1
15483;226;214;66;land;false;plains;1
15484;161;240;242;land;false;hills;1
15485;228;165;131;land;false;plains;1
15486;122;175;240;land;true;plains;1
15487;209;134;210;land;false;plains;1
15488;213;202;143;land;false;desert;1
15489;180;161;179;land;false;desert;1
15490;247;212;103;land;false;desert;1
15491;60;248;225;land;false;desert;1
15492;144;187;242;land;false;forest;1
15493;241;31;232;land;true;plains;1
15494;226;80;205;land;true;plains;1
15495;192;221;122;land;false;plains;1
15496;156;237;182;land;false;mountain;1
15497;187;244;220;land;false;mountain;1
15498;250;137;133;land;false;forest;1
15499;173;171;215;land;false;hills;1
15500;190;89;236;land;false;plains;1
15501;161;196;144;land;false;desert;1
15502;244;214;211;land;false;desert;1
15503;157;192;205;land;false;desert;1
15504;124;187;224;land;false;desert;1
15505;160;152;215;land;false;hills;1
15506;236;149;147;land;false;forest;1
15507;197;184;141;land;false;plains;1
15508;250;104;211;land;false;plains;1
15509;240;188;193;land;false;plains;1
15510;232;150;205;land;false;hills;1
15511;230;203;183;land;false;forest;1
15512;111;208;188;land;false;forest;1
15513;242;173;236;land;false;desert;1
15514;158;251;125;land;false;desert;1
15515;251;193;153;land;false;desert;1
15516;100;220;183;land;false;plains;1
15517;140;223;147;land;false;forest;1
15518;160;177;249;land;false;plains;1
15519;169;246;254;land;true;forest;1
15520;236;135;163;land;false;forest;1
15521;119;242;244;land;false;desert;1
15522;132;240;183;land;false;desert;1
15523;212;152;185;land;false;desert;1
15524;127;208;173;land;false;desert;1
15525;245;238;31;land;false;hills;1
15526;213;111;242;land;false;plains;1
15527;232;116;244;land;false;plains;1
15528;226;216;105;land;true;plains;1
15529;251;211;202;land;false;hills;1
15530;233;112;227;land;false;forest;1
15531;240;236;76;land;false;urban;1
15532;90;247;253;land;false;forest;1
15533;197;232;192;land;false;desert;1
15534;238;163;242;land;false;desert;1
15535;194;186;182;land;false;desert;1
15536;119;175;226;land;false;forest;1
15537;176;80;253;land;false;desert;1
15538;247;198;146;land;true;forest;1
15539;153;200;193;land;false;hills;1
15540;99;219;250;land;false;mountain;1
15541;241;253;143;land;false;plains;1
15542;236;64;227;land;false;forest;1
15543;209;241;251;land;false;plains;1
15544;82;187;248;land;false;hills;1
15545;190;232;191;land;false;forest;1
15546;124;150;240;land;false;plains;1
15547;229;198;175;land;true;forest;1
15548;182;181;189;land;false;plains;1
15549;149;226;149;land;true;plains;1
15550;120;238;153;land;false;forest;1
15551;104;250;200;land;true;plains;1
15552;133;250;242;land;false;plains;1
15553;205;151;165;land;false;mountain;1
15554;181;206;172;land;false;forest;1
15555;194;159;182;land;false;plains;1
15556;230;66;208;land;false;forest;1
15557;208;230;208;land;false;hills;1
15558;53;228;230;land;false;hills;1
15559;224;202;124;land;false;hills;1
15560;235;229;178;land;false;hills;1
15561;230;164;192;land;false;plains;1
15562;242;235;36;land;false;mountain;1
15563;250;195;149;land;false;hills;1
15564;205;210;205;land;false;plains;1
15565;180;210;131;land;false;plains;1
15566;237;73;222;land;true;plains;1
15567;219;176;235;land;false;forest;1
15568;129;147;230;land;false;desert;1
15569;238;209;182;land;false;desert;1
15570;177;175;238;land;false;hills;1
15571;226;254;235;land;true;plains;1
15572;132;119;251;land;false;forest;1
15573;193;170;154;land;true;plains;1
15574;158;168;214;land;false;mountain;1
15575;82;208;222;land;false;plains;1
15576;155;227;156;land;false;plains;1
15577;170;236;230;land;false;plains;1
15578;139;195;181;land;true;plains;1
15579;123;217;226;land;false;desert;1
15580;208;82;233;land;false;desert;1
15581;162;189;230;land;false;desert;1
15582;248;234;205;land;false;forest;1
15583;188;176;187;land;false;forest;1
15584;186;170;176;land;true;hills;1
15585;191;223;152;land;true;plains;1
15586;193;87;227;land;false;forest;1
15587;155;202;176;land;true;plains;1
15588;251;219;152;land;false;forest;1
15589;146;179;225;land;false;forest;1
15590;193;83;245;land;false;forest;1
15591;225;106;204;land;false;hills;1
15592;241;190;238;land;false;plains;1
15593;179;221;107;land;true;forest;1
15594;188;192;249;land;false;mountain;1
15595;97;216;221;land;false;desert;1
15596;184;200;153;land;false;desert;1
15597;143;252;252;land;false;desert;1
15598;72;204;241;land;false;hills;1
15599;189;250;132;land;false;forest;1
15600;227;86;249;land;false;urban;1
15601;219;227;184;land;false;forest;1
15602;244;174;173;land;false;hills;1
15603;243;124;196;land;false;hills;1
15604;161;209;170;land;false;plains;1
15605;187;254;172;land;false;plains;1
15606;110;213;233;land;false;plains;1
15607;226;246;214;land;false;hills;1
15608;218;97;249;land;false;desert;1
15609;142;196;230;land;true;plains;1
15610;241;172;254;land;true;plains;1
15611;152;226;233;land;false;plains;1
15612;179;120;246;land;false;mountain;1
15613;225;254;205;land;false;plains;1
15614;244;235;254;land;false;hills;1
15615;83;216;227;land;false;hills;1
15616;233;199;233;land;false;forest;1
15617;197;206;252;land;false;desert;1
15618;239;86;236;land;true;plains;1
15619;149;179;216;land;false;forest;1
15620;208;149;183;land;false;mountain;1
15621;209;216;84;land;false;mountain;1
15622;132;190;228;land;false;plains;1
15623;162;212;127;land;false;forest;1
15624;153;245;115;land;false;forest;1
15625;221;240;154;land;false;desert;1
15626;249;239;130;land;false;desert;1
15627;141;213;208;land;false;forest;1
15628;145;111;250;land;false;forest;1
15629;252;71;223;land;false;plains;1
15630;214;219;148;land;false;plains;1
15631;225;236;57;land;false;plains;1
15632;240;243;194;land;false;forest;1
15633;144;221;235;land;false;forest;1
15634;228;197;83;land;false;plains;1
15635;171;248;246;land;false;plains;1
15636;66;193;252;land;false;plains;1
15637;204;237;80;land;false;desert;1
15638;250;81;186;land;false;forest;1
15639;78;224;233;land;false;desert;1
15640;242;242;70;land;false;hills;1
